0.851245, -0.376965, 1.0817, -0.096607, -3.74558
0.851839, -0.37702, 1.07947, -0.0886735, -3.74279
0.852434, -0.37707, 1.07725, -0.0807404, -3.74003
0.853028, -0.377116, 1.07503, -0.0728077, -3.73732
0.853622, -0.377157, 1.07281, -0.0648753, -3.73465
0.854217, -0.377193, 1.07059, -0.0569433, -3.73203
0.854811, -0.377224, 1.06837, -0.0490116, -3.72944
0.855406, -0.377251, 1.06615, -0.0410801, -3.7269
0.856, -0.377273, 1.06394, -0.0331489, -3.7244
0.856595, -0.377291, 1.06172, -0.0252179, -3.72195
0.857189, -0.377303, 1.05951, -0.0172871, -3.71954
0.857784, -0.377311, 1.0573, -0.00935639, -3.71716
0.858378, -0.377314, 1.05509, -0.00142584, -3.71484
0.858972, -0.377313, 1.05289, 0.00650461, -3.71255
0.859567, -0.377307, 1.05068, 0.014435, -3.71031
0.860161, -0.377296, 1.04847, 0.0223654, -3.70811
0.860756, -0.37728, 1.04627, 0.0302957, -3.70596
0.86135, -0.37726, 1.04407, 0.038226, -3.70384
0.861945, -0.377235, 1.04187, 0.0461565, -3.70177
0.862539, -0.377205, 1.03967, 0.0540869, -3.69974
0.863134, -0.37717, 1.03747, 0.0620175, -3.69776
0.863728, -0.377131, 1.03527, 0.0699482, -3.69582
0.864322, -0.377087, 1.03307, 0.0778791, -3.69392
0.864917, -0.377038, 1.03088, 0.0858101, -3.69206
0.865511, -0.376985, 1.02869, 0.0937414, -3.69025
0.866106, -0.376927, 1.02649, 0.101673, -3.68848
0.8667, -0.376864, 1.0243, 0.109605, -3.68675
0.867295, -0.376797, 1.02211, 0.117537, -3.68506
0.867889, -0.376724, 1.01992, 0.125469, -3.68342
0.868484, -0.376648, 1.01773, 0.133402, -3.68182
0.869078, -0.376566, 1.01554, 0.141335, -3.68027
0.869672, -0.37648, 1.01335, 0.149268, -3.67875
0.870267, -0.376388, 1.01117, 0.157202, -3.67729
0.870861, -0.376293, 1.00898, 0.165137, -3.67586
0.871456, -0.376192, 1.0068, 0.173072, -3.67447
0.87205, -0.376087, 1.00461, 0.181007, -3.67313
0.872645, -0.375977, 1.00243, 0.188943, -3.67184
0.873239, -0.375862, 1.00025, 0.196879, -3.67058
0.873834, -0.375743, 0.998067, 0.204817, -3.66937
0.874428, -0.375619, 0.995886, 0.212754, -3.6682
0.875022, -0.37549, 0.993706, 0.220693, -3.66708
0.875617, -0.375356, 0.991526, 0.228632, -3.666
0.876211, -0.375218, 0.989347, 0.236571, -3.66496
0.876806, -0.375075, 0.987169, 0.244512, -3.66397
0.8774, -0.374927, 0.984991, 0.252453, -3.66301
0.877995, -0.374775, 0.982814, 0.260395, -3.66211
0.878589, -0.374618, 0.980637, 0.268338, -3.66124
0.879184, -0.374456, 0.978461, 0.276281, -3.66042
0.879778, -0.374289, 0.976286, 0.284226, -3.65964
0.880372, -0.374118, 0.97411, 0.292171, -3.65891
0.880967, -0.373942, 0.971935, 0.300117, -3.65822
0.881561, -0.373761, 0.969761, 0.308065, -3.65757
0.882156, -0.373576, 0.967587, 0.316013, -3.65697
0.88275, -0.373385, 0.965413, 0.323962, -3.65641
0.883345, -0.373191, 0.96324, 0.331912, -3.65589
0.883939, -0.372991, 0.961067, 0.339863, -3.65542
0.884534, -0.372786, 0.958894, 0.347815, -3.65499
0.885128, -0.372577, 0.956721, 0.355769, -3.6546
0.885722, -0.372364, 0.954549, 0.363723, -3.65426
0.886317, -0.372145, 0.952377, 0.371679, -3.65397
0.886911, -0.371922, 0.950205, 0.379635, -3.65371
0.887506, -0.371694, 0.948033, 0.387593, -3.6535
0.8881, -0.371461, 0.945861, 0.395552, -3.65334
0.888695, -0.371223, 0.94369, 0.403513, -3.65321
0.889289, -0.370981, 0.941518, 0.411474, -3.65314
0.889884, -0.370734, 0.939346, 0.419437, -3.6531
0.890478, -0.370482, 0.937175, 0.427402, -3.65311
0.891072, -0.370226, 0.935003, 0.435367, -3.65317
0.891667, -0.369965, 0.932832, 0.443334, -3.65327
0.892261, -0.369699, 0.93066, 0.451302, -3.65341
0.892856, -0.369428, 0.928488, 0.459272, -3.65359
0.89345, -0.369153, 0.926316, 0.467243, -3.65383
0.894045, -0.368873, 0.924144, 0.475216, -3.6541
0.894639, -0.368588, 0.921972, 0.48319, -3.65442
0.895234, -0.368298, 0.919799, 0.491166, -3.65478
0.895828, -0.368004, 0.917627, 0.499143, -3.65519
0.896422, -0.367705, 0.915454, 0.507122, -3.65565
0.897017, -0.367401, 0.913281, 0.515102, -3.65614
0.897611, -0.367092, 0.911107, 0.523084, -3.65669
0.898206, -0.366779, 0.908933, 0.531068, -3.65727
0.8988, -0.366461, 0.906759, 0.539053, -3.6579
0.899395, -0.366138, 0.904584, 0.54704, -3.65858
0.899989, -0.365811, 0.902409, 0.555029, -3.6593
0.900584, -0.365478, 0.900234, 0.563019, -3.66007
0.901178, -0.365141, 0.898058, 0.571011, -3.66088
0.901772, -0.3648, 0.895881, 0.579005, -3.66173
0.902367, -0.364453, 0.893704, 0.587001, -3.66263
0.902961, -0.364102, 0.891527, 0.594998, -3.66358
0.903556, -0.363746, 0.889349, 0.602998, -3.66457
0.90415, -0.363385, 0.88717, 0.610999, -3.6656
0.904745, -0.363019, 0.884991, 0.619002, -3.66668
0.905339, -0.362649, 0.882811, 0.627008, -3.66781
0.905934, -0.362274, 0.88063, 0.635015, -3.66898
0.906528, -0.361894, 0.878449, 0.643024, -3.6702
0.907122, -0.361509, 0.876267, 0.651035, -3.67146
0.907717, -0.36112, 0.874084, 0.659048, -3.67277
0.908311, -0.360726, 0.8719, 0.667063, -3.67412
0.908906, -0.360327, 0.869716, 0.675081, -3.67552
0.9095, -0.359923, 0.86753, 0.6831, -3.67696
0.910095, -0.359515, 0.865344, 0.691121, -3.67845
0.910689, -0.359101, 0.863157, 0.699145, -3.67998
0.911284, -0.358683, 0.860969, 0.707171, -3.68156
0.911878, -0.358261, 0.85878, 0.715199, -3.68319
0.912472, -0.357833, 0.85659, 0.723229, -3.68486
0.913067, -0.357401, 0.854399, 0.731261, -3.68658
0.913661, -0.356964, 0.852207, 0.739296, -3.68834
0.914256, -0.356522, 0.850014, 0.747333, -3.69015
0.91485, -0.356075, 0.84782, 0.755373, -3.69201
0.915445, -0.355624, 0.845625, 0.763414, -3.69391
0.916039, -0.355168, 0.843428, 0.771458, -3.69586
0.916634, -0.354707, 0.841231, 0.779505, -3.69786
0.917228, -0.354241, 0.839032, 0.787553, -3.6999
0.917822, -0.35377, 0.836832, 0.795605, -3.70198
0.918417, -0.353295, 0.834631, 0.803658, -3.70412
0.919011, -0.352815, 0.832428, 0.811714, -3.7063
0.919606, -0.35233, 0.830224, 0.819773, -3.70852
0.9202, -0.35184, 0.828019, 0.827834, -3.7108
0.920795, -0.351346, 0.825813, 0.835898, -3.71312
0.921389, -0.350847, 0.823605, 0.843964, -3.71548
0.921984, -0.350342, 0.821395, 0.852033, -3.7179
0.922578, -0.349834, 0.819185, 0.860105, -3.72036
0.923172, -0.34932, 0.816972, 0.868179, -3.72286
0.923767, -0.348801, 0.814758, 0.876256, -3.72542
0.924361, -0.348278, 0.812543, 0.884335, -3.72802
0.924956, -0.34775, 0.810326, 0.892417, -3.73067
0.92555, -0.347217, 0.808108, 0.900502, -3.73336
0.926145, -0.346679, 0.805888, 0.90859, -3.73611
0.926739, -0.346137, 0.803666, 0.91668, -3.7389
0.927334, -0.34559, 0.801443, 0.924774, -3.74174
0.927928, -0.345037, 0.799217, 0.93287, -3.74462
0.928522, -0.34448, 0.796991, 0.940969, -3.74755
0.929117, -0.343919, 0.794762, 0.94907, -3.75053
0.929711, -0.343352, 0.792532, 0.957175, -3.75356
0.930306, -0.342781, 0.790299, 0.965283, -3.75664
0.9309, -0.342205, 0.788065, 0.973393, -3.75976
0.931495, -0.341623, 0.78583, 0.981507, -3.76293
0.932089, -0.341038, 0.783592, 0.989623, -3.76615
0.932684, -0.340447, 0.781352, 0.997742, -3.76942
0.933278, -0.339851, 0.77911, 1.00586, -3.77273
0.933872, -0.339251, 0.776867, 1.01399, -3.7761
0.934467, -0.338646, 0.774621, 1.02212, -3.77951
0.935061, -0.338036, 0.772373, 1.03025, -3.78297
0.935656, -0.337421, 0.770123, 1.03839, -3.78648
0.93625, -0.336801, 0.767871, 1.04652, -3.79003
0.936845, -0.336177, 0.765617, 1.05466, -3.79364
0.937439, -0.335547, 0.763361, 1.06281, -3.79729
0.938034, -0.334913, 0.761103, 1.07096, -3.801
0.938628, -0.334274, 0.758842, 1.07911, -3.80475
0.939222, -0.33363, 0.756579, 1.08726, -3.80855
0.939817, -0.332982, 0.754314, 1.09542, -3.8124
0.940411, -0.332328, 0.752047, 1.10358, -3.81629
0.941006, -0.33167, 0.749777, 1.11174, -3.82024
0.9416, -0.331006, 0.747505, 1.11991, -3.82424
0.942195, -0.330338, 0.745231, 1.12808, -3.82828
0.942789, -0.329665, 0.742954, 1.13625, -3.83238
0.943384, -0.328987, 0.740674, 1.14443, -3.83652
0.943978, -0.328305, 0.738392, 1.15261, -3.84072
0.944572, -0.327617, 0.736108, 1.1608, -3.84496
0.945167, -0.326924, 0.733821, 1.16898, -3.84925
0.945761, -0.326227, 0.731532, 1.17717, -3.8536
0.946356, -0.325525, 0.72924, 1.18537, -3.85799
0.94695, -0.324818, 0.726945, 1.19357, -3.86243
0.947545, -0.324106, 0.724648, 1.20177, -3.86692
0.948139, -0.323389, 0.722348, 1.20997, -3.87146
0.948734, -0.322667, 0.720045, 1.21818, -3.87606
0.949328, -0.321941, 0.717739, 1.2264, -3.8807
0.949922, -0.321209, 0.715431, 1.23461, -3.88539
0.950517, -0.320473, 0.71312, 1.24283, -3.89013
0.951111, -0.319732, 0.710806, 1.25105, -3.89493
0.951706, -0.318986, 0.708489, 1.25928, -3.89977
0.9523, -0.318235, 0.70617, 1.26751, -3.90467
0.952895, -0.317479, 0.703847, 1.27575, -3.90961
0.953489, -0.316718, 0.701522, 1.28398, -3.91461
0.954084, -0.315952, 0.699193, 1.29223, -3.91965
0.954678, -0.315182, 0.696862, 1.30047, -3.92475
0.955272, -0.314406, 0.694527, 1.30872, -3.9299
0.955867, -0.313626, 0.692189, 1.31698, -3.9351
0.956461, -0.31284, 0.689849, 1.32523, -3.94035
0.957056, -0.31205, 0.687505, 1.33349, -3.94565
0.95765, -0.311255, 0.685158, 1.34176, -3.95101
0.958245, -0.310455, 0.682807, 1.35003, -3.95641
0.958839, -0.30965, 0.680454, 1.3583, -3.96187
0.959434, -0.30884, 0.678097, 1.36658, -3.96738
0.960028, -0.308025, 0.675737, 1.37486, -3.97294
0.960622, -0.307205, 0.673374, 1.38314, -3.97855
0.961217, -0.306381, 0.671007, 1.39143, -3.98421
0.961811, -0.305551, 0.668637, 1.39972, -3.98993
0.962406, -0.304717, 0.666263, 1.40802, -3.99569
0.963, -0.303877, 0.663887, 1.41632, -4.00151
0.963595, -0.303033, 0.661506, 1.42463, -4.00739
0.964189, -0.302183, 0.659122, 1.43294, -4.01331
0.964784, -0.301329, 0.656735, 1.44125, -4.01929
0.965378, -0.30047, 0.654344, 1.44957, -4.02532
0.965972, -0.299606, 0.651949, 1.45789, -4.0314
0.966567, -0.298737, 0.649551, 1.46621, -4.03753
0.967161, -0.297863, 0.647149, 1.47454, -4.04372
0.967756, -0.296984, 0.644743, 1.48288, -4.04996
0.96835, -0.2961, 0.642334, 1.49122, -4.05625
0.968945, -0.295211, 0.639921, 1.49956, -4.06259
0.969539, -0.294317, 0.637504, 1.50791, -4.06899
0.970134, -0.293418, 0.635083, 1.51626, -4.07544
0.970728, -0.292514, 0.632659, 1.52461, -4.08195
0.971322, -0.291605, 0.63023, 1.53297, -4.08851
0.971917, -0.290692, 0.627798, 1.54134, -4.09512
0.972511, -0.289773, 0.625362, 1.54971, -4.10178
0.973106, -0.288849, 0.622921, 1.55808, -4.1085
0.9737, -0.287921, 0.620477, 1.56646, -4.11528
0.974295, -0.286987, 0.618029, 1.57484, -4.1221
0.974889, -0.286048, 0.615576, 1.58322, -4.12898
0.975484, -0.285105, 0.61312, 1.59161, -4.13592
0.976078, -0.284156, 0.610659, 1.60001, -4.1429
0.976672, -0.283202, 0.608194, 1.60841, -4.14995
0.977267, -0.282244, 0.605725, 1.61681, -4.15704
0.977861, -0.28128, 0.603252, 1.62522, -4.16419
0.978456, -0.280312, 0.600774, 1.63363, -4.1714
0.97905, -0.279338, 0.598293, 1.64205, -4.17866
0.979645, -0.278359, 0.595807, 1.65047, -4.18597
0.980239, -0.277376, 0.593316, 1.6589, -4.19334
0.980834, -0.276387, 0.590821, 1.66733, -4.20076
0.981428, -0.275393, 0.588322, 1.67576, -4.20824
0.982022, -0.274395, 0.585818, 1.6842, -4.21578
0.982617, -0.273391, 0.58331, 1.69265, -4.22336
0.983211, -0.272382, 0.580797, 1.7011, -4.23101
0.983806, -0.271369, 0.578279, 1.70955, -4.2387
0.9844, -0.27035, 0.575757, 1.71801, -4.24646
0.984995, -0.269326, 0.573231, 1.72647, -4.25427
0.985589, -0.268297, 0.5707, 1.73494, -4.26213
0.986184, -0.267264, 0.568164, 1.74341, -4.27005
0.986778, -0.266225, 0.565623, 1.75189, -4.27803
0.987372, -0.265181, 0.563078, 1.76037, -4.28606
0.987967, -0.264132, 0.560527, 1.76886, -4.29414
0.988561, -0.263078, 0.557972, 1.77735, -4.30229
0.989156, -0.262019, 0.555412, 1.78585, -4.31048
0.98975, -0.260955, 0.552848, 1.79435, -4.31874
0.990345, -0.259885, 0.550278, 1.80285, -4.32705
0.990939, -0.258811, 0.547703, 1.81136, -4.33541
0.991534, -0.257732, 0.545124, 1.81988, -4.34384
0.992128, -0.256648, 0.542539, 1.8284, -4.35232
0.992722, -0.255558, 0.539949, 1.83692, -4.36085
0.993317, -0.254464, 0.537354, 1.84545, -4.36944
0.993911, -0.253364, 0.534754, 1.85398, -4.37809
0.994506, -0.252259, 0.532149, 1.86252, -4.3868
0.9951, -0.25115, 0.529539, 1.87107, -4.39556
0.995695, -0.250035, 0.526923, 1.87962, -4.40437
0.996289, -0.248915, 0.524303, 1.88817, -4.41325
0.996884, -0.24779, 0.521676, 1.89673, -4.42218
0.997478, -0.24666, 0.519045, 1.90529, -4.43117
0.998072, -0.245525, 0.516408, 1.91386, -4.44022
0.998667, -0.244385, 0.513766, 1.92243, -4.44932
0.999261, -0.243239, 0.511119, 1.93101, -4.45848
0.999856, -0.242089, 0.508465, 1.93959, -4.4677
1.00045, -0.240933, 0.505807, 1.94818, -4.47697
1.00104, -0.239773, 0.503143, 1.95677, -4.4863
1.00164, -0.238607, 0.500473, 1.96537, -4.49569
1.00223, -0.237436, 0.497798, 1.97397, -4.50514
1.00283, -0.23626, 0.495117, 1.98258, -4.51464
1.00342, -0.235079, 0.492431, 1.99119, -4.5242
1.00402, -0.233893, 0.489738, 1.99981, -4.53382
1.00461, -0.232702, 0.48704, 2.00843, -4.5435
1.00521, -0.231505, 0.484337, 2.01705, -4.55324
1.0058, -0.230304, 0.481627, 2.02568, -4.56303
1.00639, -0.229097, 0.478912, 2.03432, -4.57288
1.00699, -0.227885, 0.47619, 2.04296, -4.58279
1.00758, -0.226668, 0.473463, 2.05161, -4.59276
1.00818, -0.225446, 0.47073, 2.06026, -4.60278
1.00877, -0.224219, 0.467991, 2.06891, -4.61287
1.00937, -0.222986, 0.465246, 2.07758, -4.62301
1.00996, -0.221749, 0.462495, 2.08624, -4.63321
1.01056, -0.220506, 0.459737, 2.09491, -4.64346
1.01115, -0.219261, 0.45698, 2.0919, -4.63299
1.01174, -0.218019, 0.454229, 2.08888, -4.62252
1.01234, -0.216778, 0.451485, 2.08586, -4.61207
1.01293, -0.215539, 0.448746, 2.08284, -4.60163
1.01353, -0.214302, 0.446014, 2.07981, -4.59121
1.01412, -0.213066, 0.443288, 2.07677, -4.5808
1.01472, -0.211833, 0.440568, 2.07374, -4.5704
1.01531, -0.210601, 0.437854, 2.07069, -4.56001
1.01591, -0.209371, 0.435146, 2.06764, -4.54964
1.0165, -0.208143, 0.432445, 2.06459, -4.53928
1.01709, -0.206916, 0.42975, 2.06153, -4.52893
1.01769, -0.205692, 0.427061, 2.05847, -4.5186
1.01828, -0.204469, 0.424378, 2.05541, -4.50828
1.01888, -0.203248, 0.421701, 2.05234, -4.49798
1.01947, -0.202029, 0.41903, 2.04926, -4.48769
1.02007, -0.200812, 0.416365, 2.04619, -4.47741
1.02066, -0.199596, 0.413707, 2.0431, -4.46715
1.02126, -0.198383, 0.411054, 2.04002, -4.4569
1.02185, -0.197171, 0.408408, 2.03693, -4.44667
1.02244, -0.195961, 0.405768, 2.03383, -4.43645
1.02304, -0.194753, 0.403134, 2.03073, -4.42625
1.02363, -0.193547, 0.400505, 2.02763, -4.41606
1.02423, -0.192342, 0.397883, 2.02453, -4.40588
1.02482, -0.19114, 0.395267, 2.02142, -4.39572
1.02542, -0.189939, 0.392657, 2.0183, -4.38558
1.02601, -0.18874, 0.390053, 2.01518, -4.37545
1.02661, -0.187543, 0.387455, 2.01206, -4.36533
1.0272, -0.186348, 0.384863, 2.00894, -4.35523
1.02779, -0.185155, 0.382277, 2.00581, -4.34514
1.02839, -0.183963, 0.379698, 2.00268, -4.33507
1.02898, -0.182774, 0.377124, 1.99955, -4.32502
1.02958, -0.181586, 0.374556, 1.99641, -4.31498
1.03017, -0.1804, 0.371994, 1.99327, -4.30496
1.03077, -0.179216, 0.369437, 1.99012, -4.29495
1.03136, -0.178034, 0.366887, 1.98697, -4.28496
1.03196, -0.176854, 0.364343, 1.98382, -4.27498
1.03255, -0.175676, 0.361805, 1.98067, -4.26502
1.03314, -0.174499, 0.359272, 1.97751, -4.25508
1.03374, -0.173325, 0.356746, 1.97435, -4.24515
1.03433, -0.172152, 0.354225, 1.97119, -4.23524
1.03493, -0.170981, 0.351711, 1.96802, -4.22534
1.03552, -0.169812, 0.349202, 1.96485, -4.21547
1.03612, -0.168645, 0.346699, 1.96168, -4.2056
1.03671, -0.16748, 0.344202, 1.9585, -4.19576
1.03731, -0.166317, 0.341711, 1.95532, -4.18593
1.0379, -0.165155, 0.339225, 1.95214, -4.17611
1.03849, -0.163996, 0.336746, 1.94896, -4.16632
1.03909, -0.162838, 0.334272, 1.94577, -4.15654
1.03968, -0.161683, 0.331804, 1.94258, -4.14678
1.04028, -0.160529, 0.329342, 1.93939, -4.13703
1.04087, -0.159377, 0.326886, 1.9362, -4.1273
1.04147, -0.158227, 0.324435, 1.933, -4.11759
1.04206, -0.157079, 0.32199, 1.9298, -4.1079
1.04266, -0.155933, 0.319551, 1.9266, -4.09822
1.04325, -0.154788, 0.317118, 1.9234, -4.08856
1.04384, -0.153646, 0.31469, 1.92019, -4.07892
1.04444, -0.152505, 0.312269, 1.91698, -4.0693
1.04503, -0.151367, 0.309852, 1.91377, -4.05969
1.04563, -0.15023, 0.307442, 1.91056, -4.0501
1.04622, -0.149095, 0.305037, 1.90734, -4.04053
1.04682, -0.147962, 0.302638, 1.90412, -4.03098
1.04741, -0.146832, 0.300245, 1.9009, -4.02144
1.04801, -0.145702, 0.297857, 1.89768, -4.01192
1.0486, -0.144575, 0.295475, 1.89446, -4.00242
1.04919, -0.14345, 0.293099, 1.89123, -3.99294
1.04979, -0.142327, 0.290728, 1.88801, -3.98348
1.05038, -0.141206, 0.288363, 1.88478, -3.97403
1.05098, -0.140086, 0.286003, 1.88154, -3.96461
1.05157, -0.138969, 0.283649, 1.87831, -3.9552
1.05217, -0.137853, 0.281301, 1.87508, -3.94581
1.05276, -0.136739, 0.278958, 1.87184, -3.93644
1.05336, -0.135628, 0.276621, 1.8686, -3.92709
1.05395, -0.134518, 0.274289, 1.86536, -3.91775
1.05454, -0.13341, 0.271963, 1.86212, -3.90844
1.05514, -0.132304, 0.269643, 1.85887, -3.89914
1.05573, -0.1312, 0.267328, 1.85563, -3.88986
1.05633, -0.130098, 0.265018, 1.85238, -3.8806
1.05692, -0.128998, 0.262714, 1.84913, -3.87136
1.05752, -0.127899, 0.260415, 1.84588, -3.86214
1.05811, -0.126803, 0.258122, 1.84263, -3.85294
1.05871, -0.125709, 0.255835, 1.83938, -3.84375
1.0593, -0.124616, 0.253553, 1.83612, -3.83459
1.05989, -0.123526, 0.251276, 1.83287, -3.82545
1.06049, -0.122437, 0.249005, 1.82961, -3.81632
1.06108, -0.121351, 0.246739, 1.82635, -3.80721
1.06168, -0.120266, 0.244478, 1.82309, -3.79813
1.06227, -0.119183, 0.242223, 1.81983, -3.78906
1.06287, -0.118102, 0.239973, 1.81657, -3.78001
1.06346, -0.117023, 0.237729, 1.81331, -3.77098
1.06406, -0.115946, 0.23549, 1.81004, -3.76198
1.06465, -0.114871, 0.233256, 1.80678, -3.75299
1.06524, -0.113798, 0.231028, 1.80351, -3.74402
1.06584, -0.112727, 0.228805, 1.80024, -3.73507
1.06643, -0.111658, 0.226588, 1.79697, -3.72614
1.06703, -0.110591, 0.224375, 1.7937, -3.71723
1.06762, -0.109526, 0.222168, 1.79043, -3.70834
1.06822, -0.108462, 0.219966, 1.78716, -3.69947
1.06881, -0.107401, 0.21777, 1.78389, -3.69062
1.06941, -0.106341, 0.215579, 1.78062, -3.68179
1.07, -0.105284, 0.213393, 1.77734, -3.67298
1.07059, -0.10423, 0.211215, 1.76845, -3.65329
1.07119, -0.103181, 0.209049, 1.75955, -3.63361
1.07178, -0.102138, 0.206895, 1.75065, -3.61394
1.07238, -0.1011, 0.204753, 1.74175, -3.59429
1.07297, -0.100067, 0.202622, 1.73284, -3.57464
1.07357, -0.09904, 0.200503, 1.72393, -3.55501
1.07416, -0.0980178, 0.198396, 1.71503, -3.53539
1.07476, -0.097001, 0.1963, 1.70611, -3.51578
1.07535, -0.0959894, 0.194216, 1.6972, -3.49619
1.07594, -0.0949832, 0.192143, 1.68828, -3.4766
1.07654, -0.0939823, 0.190082, 1.67936, -3.45703
1.07713, -0.0929866, 0.188033, 1.67044, -3.43747
1.07773, -0.0919963, 0.185996, 1.66152, -3.41793
1.07832, -0.0910113, 0.18397, 1.65259, -3.39839
1.07892, -0.0900315, 0.181955, 1.64367, -3.37887
1.07951, -0.0890571, 0.179953, 1.63474, -3.35936
1.08011, -0.088088, 0.177961, 1.62581, -3.33987
1.0807, -0.0871242, 0.175982, 1.61688, -3.32038
1.08129, -0.0861657, 0.174014, 1.60794, -3.30092
1.08189, -0.0852126, 0.172057, 1.59901, -3.28146
1.08248, -0.0842647, 0.170112, 1.59007, -3.26202
1.08308, -0.0833221, 0.168179, 1.58113, -3.24259
1.08367, -0.0823849, 0.166257, 1.57219, -3.22317
1.08427, -0.081453, 0.164347, 1.56325, -3.20377
1.08486, -0.0805264, 0.162448, 1.55431, -3.18438
1.08546, -0.0796051, 0.160561, 1.54537, -3.165
1.08605, -0.0786891, 0.158686, 1.53642, -3.14564
1.08664, -0.0777784, 0.156821, 1.52747, -3.12629
1.08724, -0.0768731, 0.154969, 1.51853, -3.10696
1.08783, -0.0759731, 0.153128, 1.50958, -3.08764
1.08843, -0.0750784, 0.151298, 1.50063, -3.06833
1.08902, -0.074189, 0.14948, 1.49168, -3.04904
1.08962, -0.0733049, 0.147673, 1.48273, -3.02976
1.09021, -0.0724262, 0.145878, 1.47377, -3.0105
1.09081, -0.0715528, 0.144094, 1.46482, -2.99125
1.0914, -0.0706847, 0.142321, 1.45587, -2.97201
1.09199, -0.0698219, 0.14056, 1.44691, -2.95279
1.09259, -0.0689645, 0.138811, 1.43795, -2.93358
1.09318, -0.0681124, 0.137073, 1.429, -2.91439
1.09378, -0.0672656, 0.135346, 1.42004, -2.89521
1.09437, -0.0664241, 0.133631, 1.41108, -2.87605
1.09497, -0.0655879, 0.131927, 1.40212, -2.8569
1.09556, -0.0647571, 0.130234, 1.39317, -2.83776
1.09616, -0.0639316, 0.128553, 1.38421, -2.81864
1.09675, -0.0631114, 0.126883, 1.37525, -2.79953
1.09734, -0.0622966, 0.125225, 1.36629, -2.78044
1.09794, -0.0614871, 0.123577, 1.35732, -2.76136
1.09853, -0.0606829, 0.121942, 1.34836, -2.7423
1.09913, -0.059884, 0.120317, 1.3394, -2.72325
1.09972, -0.0590905, 0.118704, 1.33044, -2.70422
1.10032, -0.0583023, 0.117102, 1.32148, -2.6852
1.10091, -0.0575194, 0.115512, 1.31252, -2.66619
1.10151, -0.0567418, 0.113932, 1.30355, -2.6472
1.1021, -0.0559696, 0.112364, 1.29459, -2.62823
1.10269, -0.0552027, 0.110808, 1.28563, -2.60926
1.10329, -0.0544412, 0.109262, 1.27666, -2.59032
1.10388, -0.0536849, 0.107728, 1.2677, -2.57138
1.10448, -0.052934, 0.106205, 1.25874, -2.55247
1.10507, -0.0521884, 0.104693, 1.24977, -2.53356
1.10567, -0.0514482, 0.103193, 1.24081, -2.51467
1.10626, -0.0507132, 0.101704, 1.23185, -2.4958
1.10686, -0.0499836, 0.100226, 1.22288, -2.47694
1.10745, -0.0492594, 0.0987589, 1.21392, -2.45809
1.10804, -0.0485404, 0.0973033, 1.20496, -2.43926
1.10864, -0.0478268, 0.0958589, 1.19599, -2.42044
1.10923, -0.0471185, 0.0944257, 1.18703, -2.40164
1.10983, -0.0464155, 0.0930036, 1.17807, -2.38285
1.11042, -0.0457179, 0.0915927, 1.16911, -2.36408
1.11102, -0.0450256, 0.090193, 1.16014, -2.34532
1.11161, -0.0443386, 0.0888044, 1.15118, -2.32658
1.11221, -0.043657, 0.0874269, 1.14222, -2.30785
1.1128, -0.0429807, 0.0860606, 1.13326, -2.28913
1.11339, -0.0423097, 0.0847054, 1.1243, -2.27043
1.11399, -0.041644, 0.0833613, 1.11533, -2.25174
1.11458, -0.0409837, 0.0820284, 1.10637, -2.23306
1.11518, -0.0403286, 0.0807065, 1.09741, -2.2144
1.11577, -0.039679, 0.0793957, 1.08845, -2.19576
1.11637, -0.0390346, 0.078096, 1.07949, -2.17712
1.11696, -0.0383956, 0.0768073, 1.07053, -2.1585
1.11756, -0.0377618, 0.0755297, 1.06157, -2.1399
1.11815, -0.0371335, 0.0742632, 1.05262, -2.12131
1.11874, -0.0365104, 0.0730077, 1.04366, -2.10273
1.11934, -0.0358927, 0.0717633, 1.0347, -2.08417
1.11993, -0.0352803, 0.0705299, 1.02574, -2.06562
1.12053, -0.0346732, 0.0693075, 1.01679, -2.04708
1.12112, -0.0340714, 0.0680961, 1.00783, -2.02856
1.12172, -0.033475, 0.0668958, 0.998873, -2.01005
1.12231, -0.0328839, 0.0657064, 0.989918, -1.99155
1.12291, -0.0322981, 0.064528, 0.980963, -1.97307
1.1235, -0.0317176, 0.0633606, 0.972009, -1.9546
1.12409, -0.0311425, 0.0622042, 0.963055, -1.93614
1.12469, -0.0305726, 0.0610588, 0.954102, -1.9177
1.12528, -0.0300081, 0.0599243, 0.945149, -1.89927
1.12588, -0.029449, 0.0588007, 0.936197, -1.88085
1.12647, -0.0288951, 0.0576881, 0.927245, -1.86245
1.12707, -0.0283466, 0.0565865, 0.918294, -1.84406
1.12766, -0.0278034, 0.0554958, 0.909344, -1.82568
1.12826, -0.0272655, 0.054416, 0.900394, -1.80731
1.12885, -0.0267329, 0.0533471, 0.891445, -1.78896
1.12944, -0.0262056, 0.0522891, 0.882496, -1.77062
1.13004, -0.0256837, 0.0512419, 0.873643, -1.75248
1.13063, -0.025167, 0.0502056, 0.86479, -1.73435
1.13123, -0.0246555, 0.04918, 0.855938, -1.71623
1.13182, -0.0241494, 0.0481652, 0.847087, -1.69813
1.13242, -0.0236484, 0.0471611, 0.838236, -1.68003
1.13301, -0.0231528, 0.0461678, 0.829386, -1.66195
1.13361, -0.0226624, 0.0451852, 0.820537, -1.64389
1.1342, -0.0221773, 0.0442134, 0.811688, -1.62583
