2.46, -0.00029493, -1.74665e-05, 0.000526651, -1.52695e-05
2.4605, -0.000294667, -1.74741e-05, 0.000526504, -1.51474e-05
2.461, -0.000294403, -1.74816e-05, 0.000526356, -1.50255e-05
2.4615, -0.00029414, -1.74891e-05, 0.000526208, -1.49036e-05
2.462, -0.000293877, -1.74965e-05, 0.000526061, -1.47818e-05
2.4625, -0.000293614, -1.75039e-05, 0.000525913, -1.46601e-05
2.463, -0.000293351, -1.75112e-05, 0.000525765, -1.45384e-05
2.4635, -0.000293088, -1.75184e-05, 0.000525618, -1.44169e-05
2.464, -0.000292826, -1.75256e-05, 0.00052547, -1.42954e-05
2.4645, -0.000292563, -1.75327e-05, 0.000525322, -1.4174e-05
2.465, -0.0002923, -1.75398e-05, 0.000525175, -1.40526e-05
2.4655, -0.000292038, -1.75468e-05, 0.000525027, -1.39314e-05
2.466, -0.000291775, -1.75537e-05, 0.000524879, -1.38102e-05
2.4665, -0.000291513, -1.75606e-05, 0.000524732, -1.36891e-05
2.467, -0.000291251, -1.75674e-05, 0.000524584, -1.3568e-05
2.4675, -0.000290988, -1.75742e-05, 0.000524436, -1.34471e-05
2.468, -0.000290726, -1.75809e-05, 0.000524289, -1.33262e-05
2.4685, -0.000290464, -1.75875e-05, 0.000524141, -1.32053e-05
2.469, -0.000290202, -1.75941e-05, 0.000523994, -1.30846e-05
2.4695, -0.00028994, -1.76006e-05, 0.000523846, -1.29639e-05
2.47, -0.000289678, -1.7607e-05, 0.000523698, -1.28433e-05
2.4705, -0.000289416, -1.76134e-05, 0.000523551, -1.27227e-05
2.471, -0.000289155, -1.76198e-05, 0.000523403, -1.26022e-05
2.4715, -0.000288893, -1.7626e-05, 0.000523255, -1.24818e-05
2.472, -0.000288631, -1.76322e-05, 0.000523108, -1.23615e-05
2.4725, -0.00028837, -1.76384e-05, 0.00052296, -1.22412e-05
2.473, -0.000288108, -1.76445e-05, 0.000522813, -1.2121e-05
2.4735, -0.000287847, -1.76505e-05, 0.000522665, -1.20008e-05
2.474, -0.000287586, -1.76565e-05, 0.000522517, -1.18807e-05
2.4745, -0.000287324, -1.76624e-05, 0.00052237, -1.17607e-05
2.475, -0.000287063, -1.76682e-05, 0.000522222, -1.16407e-05
2.4755, -0.000286802, -1.7674e-05, 0.000522075, -1.15208e-05
2.476, -0.000286541, -1.76798e-05, 0.000521927, -1.1401e-05
2.4765, -0.00028628, -1.76854e-05, 0.000521779, -1.12812e-05
2.477, -0.000286019, -1.7691e-05, 0.000521632, -1.11615e-05
2.4775, -0.000285759, -1.76966e-05, 0.000521484, -1.10418e-05
2.478, -0.000285498, -1.77021e-05, 0.000521337, -1.09222e-05
2.4785, -0.000285237, -1.77075e-05, 0.000521189, -1.08026e-05
2.479, -0.000284977, -1.77129e-05, 0.000521042, -1.06832e-05
2.4795, -0.000284716, -1.77182e-05, 0.000520894, -1.05637e-05
2.48, -0.000284456, -1.77235e-05, 0.000520746, -1.04443e-05
2.4805, -0.000284196, -1.77286e-05, 0.000520599, -1.0325e-05
2.481, -0.000283935, -1.77338e-05, 0.000520451, -1.02057e-05
2.4815, -0.000283675, -1.77389e-05, 0.000520304, -1.00865e-05
2.482, -0.000283415, -1.77439e-05, 0.000520156, -9.96737e-06
2.4825, -0.000283155, -1.77488e-05, 0.000520009, -9.84826e-06
2.483, -0.000282895, -1.77537e-05, 0.000519861, -9.72921e-06
2.4835, -0.000282635, -1.77585e-05, 0.000519714, -9.6102e-06
2.484, -0.000282375, -1.77633e-05, 0.000519566, -9.49125e-06
2.4845, -0.000282116, -1.7768e-05, 0.000519419, -9.37234e-06
2.485, -0.000281856, -1.77727e-05, 0.000519271, -9.25349e-06
2.4855, -0.000281596, -1.77773e-05, 0.000519123, -9.13469e-06
2.486, -0.000281337, -1.77818e-05, 0.000518976, -9.01593e-06
2.4865, -0.000281077, -1.77863e-05, 0.000518828, -8.89722e-06
2.487, -0.000280818, -1.77907e-05, 0.000518681, -8.77856e-06
2.4875, -0.000280559, -1.77951e-05, 0.000518533, -8.65995e-06
2.488, -0.000280299, -1.77994e-05, 0.000518386, -8.54138e-06
2.4885, -0.00028004, -1.78036e-05, 0.000518238, -8.42286e-06
2.489, -0.000279781, -1.78078e-05, 0.000518091, -8.30438e-06
2.4895, -0.000279522, -1.78119e-05, 0.000517943, -8.18594e-06
2.49, -0.000279263, -1.7816e-05, 0.000517796, -8.06755e-06
2.4905, -0.000279004, -1.782e-05, 0.000517648, -7.9492e-06
2.491, -0.000278746, -1.78239e-05, 0.000517501, -7.8309e-06
2.4915, -0.000278487, -1.78278e-05, 0.000517353, -7.71263e-06
2.492, -0.000278228, -1.78317e-05, 0.000517206, -7.59441e-06
2.4925, -0.00027797, -1.78354e-05, 0.000517058, -7.47622e-06
2.493, -0.000277711, -1.78391e-05, 0.000516911, -7.35808e-06
2.4935, -0.000277453, -1.78428e-05, 0.000516763, -7.23998e-06
2.494, -0.000277194, -1.78464e-05, 0.000516616, -7.12191e-06
2.4945, -0.000276936, -1.78499e-05, 0.000516468, -7.00388e-06
2.495, -0.000276678, -1.78534e-05, 0.000516321, -6.88589e-06
2.4955, -0.00027642, -1.78568e-05, 0.000516173, -6.76793e-06
2.496, -0.000276162, -1.78601e-05, 0.000516026, -6.65001e-06
2.4965, -0.000275904, -1.78634e-05, 0.000515878, -6.53213e-06
2.497, -0.000275646, -1.78667e-05, 0.000515731, -6.41428e-06
2.4975, -0.000275388, -1.78699e-05, 0.000515583, -6.29647e-06
2.498, -0.00027513, -1.7873e-05, 0.000515436, -6.17868e-06
2.4985, -0.000274873, -1.7876e-05, 0.000515288, -6.06093e-06
2.499, -0.000274615, -1.7879e-05, 0.000515141, -5.94322e-06
2.4995, -0.000274357, -1.7882e-05, 0.000514993, -5.82553e-06
2.5, -0.0002741, -1.78849e-05, 0.000514846, -5.70788e-06
2.5005, -0.000273843, -1.78877e-05, 0.000514701, -5.59652e-06
2.501, -0.000273585, -1.78905e-05, 0.000514557, -5.48525e-06
2.5015, -0.000273328, -1.78932e-05, 0.000514413, -5.374e-06
2.502, -0.000273071, -1.78958e-05, 0.000514269, -5.26278e-06
2.5025, -0.000272814, -1.78984e-05, 0.000514124, -5.15159e-06
2.503, -0.000272557, -1.7901e-05, 0.00051398, -5.04042e-06
2.5035, -0.0002723, -1.79035e-05, 0.000513836, -4.92929e-06
2.504, -0.000272043, -1.79059e-05, 0.000513691, -4.81817e-06
2.5045, -0.000271786, -1.79083e-05, 0.000513547, -4.70709e-06
2.505, -0.000271529, -1.79106e-05, 0.000513403, -4.59603e-06
2.5055, -0.000271273, -1.79129e-05, 0.000513259, -4.48499e-06
2.506, -0.000271016, -1.79151e-05, 0.000513114, -4.37398e-06
2.5065, -0.00027076, -1.79173e-05, 0.00051297, -4.26299e-06
2.507, -0.000270503, -1.79194e-05, 0.000512826, -4.15202e-06
2.5075, -0.000270247, -1.79214e-05, 0.000512682, -4.04108e-06
2.508, -0.00026999, -1.79234e-05, 0.000512537, -3.93015e-06
2.5085, -0.000269734, -1.79254e-05, 0.000512393, -3.81925e-06
2.509, -0.000269478, -1.79272e-05, 0.000512249, -3.70837e-06
2.5095, -0.000269222, -1.79291e-05, 0.000512105, -3.59751e-06
2.51, -0.000268966, -1.79308e-05, 0.00051196, -3.48666e-06
2.5105, -0.00026871, -1.79325e-05, 0.000511816, -3.37584e-06
2.511, -0.000268454, -1.79342e-05, 0.000511672, -3.26503e-06
2.5115, -0.000268198, -1.79358e-05, 0.000511528, -3.15424e-06
2.512, -0.000267943, -1.79374e-05, 0.000511383, -3.04347e-06
2.5125, -0.000267687, -1.79389e-05, 0.000511239, -2.93271e-06
2.513, -0.000267431, -1.79403e-05, 0.000511095, -2.82197e-06
2.5135, -0.000267176, -1.79417e-05, 0.000510951, -2.71124e-06
2.514, -0.00026692, -1.7943e-05, 0.000510806, -2.60053e-06
2.5145, -0.000266665, -1.79443e-05, 0.000510662, -2.48983e-06
2.515, -0.00026641, -1.79455e-05, 0.000510518, -2.37915e-06
2.5155, -0.000266155, -1.79467e-05, 0.000510374, -2.26847e-06
2.516, -0.000265899, -1.79478e-05, 0.000510229, -2.15781e-06
2.5165, -0.000265644, -1.79488e-05, 0.000510085, -2.04716e-06
2.517, -0.000265389, -1.79498e-05, 0.000509941, -1.93652e-06
2.5175, -0.000265134, -1.79508e-05, 0.000509797, -1.8259e-06
2.518, -0.00026488, -1.79516e-05, 0.000509652, -1.71528e-06
2.5185, -0.000264625, -1.79525e-05, 0.000509508, -1.60467e-06
2.519, -0.00026437, -1.79532e-05, 0.000509364, -1.49407e-06
2.5195, -0.000264115, -1.7954e-05, 0.00050922, -1.38348e-06
2.52, -0.000263861, -1.79546e-05, 0.000509075, -1.27289e-06
2.5205, -0.000263606, -1.79552e-05, 0.000508931, -1.16231e-06
2.521, -0.000263352, -1.79558e-05, 0.000508787, -1.05174e-06
2.5215, -0.000263098, -1.79563e-05, 0.000508643, -9.41172e-07
2.522, -0.000262843, -1.79567e-05, 0.000508498, -8.3061e-07
2.5225, -0.000262589, -1.79571e-05, 0.000508354, -7.20053e-07
2.523, -0.000262335, -1.79575e-05, 0.00050821, -6.09499e-07
2.5235, -0.000262081, -1.79577e-05, 0.000508066, -4.98948e-07
2.524, -0.000261827, -1.79579e-05, 0.000507921, -3.884e-07
2.5245, -0.000261573, -1.79581e-05, 0.000507777, -2.77855e-07
2.525, -0.000261319, -1.79582e-05, 0.000507633, -1.6731e-07
2.5255, -0.000261065, -1.79583e-05, 0.000507489, -5.67667e-08
2.526, -0.000260812, -1.79583e-05, 0.000507344, 5.37764e-08
2.5265, -0.000260558, -1.79582e-05, 0.0005072, 1.6432e-07
2.527, -0.000260304, -1.79581e-05, 0.000507056, 2.74864e-07
2.5275, -0.000260051, -1.7958e-05, 0.000506912, 3.8541e-07
2.528, -0.000259797, -1.79577e-05, 0.000506768, 4.95958e-07
2.5285, -0.000259544, -1.79575e-05, 0.000506623, 6.06508e-07
2.529, -0.000259291, -1.79571e-05, 0.000506479, 7.17062e-07
2.5295, -0.000259038, -1.79567e-05, 0.000506335, 8.27619e-07
2.53, -0.000258784, -1.79563e-05, 0.000506191, 9.38181e-07
2.5305, -0.000258531, -1.79558e-05, 0.000506046, 1.04875e-06
2.531, -0.000258278, -1.79553e-05, 0.000505902, 1.15932e-06
2.5315, -0.000258026, -1.79546e-05, 0.000505758, 1.2699e-06
2.532, -0.000257773, -1.7954e-05, 0.000505614, 1.38048e-06
2.5325, -0.00025752, -1.79533e-05, 0.000505469, 1.49108e-06
2.533, -0.000257267, -1.79525e-05, 0.000505325, 1.60168e-06
2.5335, -0.000257015, -1.79517e-05, 0.000505181, 1.71229e-06
2.534, -0.000256762, -1.79508e-05, 0.000505037, 1.8229e-06
2.5345, -0.00025651, -1.79498e-05, 0.000504892, 1.93353e-06
2.535, -0.000256257, -1.79488e-05, 0.000504748, 2.04417e-06
2.5355, -0.000256005, -1.79478e-05, 0.000504604, 2.15482e-06
2.536, -0.000255753, -1.79467e-05, 0.00050446, 2.26548e-06
2.5365, -0.0002555, -1.79455e-05, 0.000504315, 2.37615e-06
2.537, -0.000255248, -1.79443e-05, 0.000504171, 2.48684e-06
2.5375, -0.000254996, -1.7943e-05, 0.000504027, 2.59753e-06
2.538, -0.000254744, -1.79417e-05, 0.000503883, 2.70825e-06
2.5385, -0.000254492, -1.79403e-05, 0.000503738, 2.81897e-06
2.539, -0.00025424, -1.79389e-05, 0.000503594, 2.92971e-06
2.5395, -0.000253989, -1.79374e-05, 0.00050345, 3.04047e-06
2.54, -0.000253737, -1.79359e-05, 0.000503306, 3.15124e-06
2.5405, -0.000253485, -1.79343e-05, 0.000503161, 3.26203e-06
2.541, -0.000253234, -1.79326e-05, 0.000503017, 3.37284e-06
2.5415, -0.000252982, -1.79309e-05, 0.000502873, 3.48366e-06
2.542, -0.000252731, -1.79291e-05, 0.000502729, 3.59451e-06
2.5425, -0.00025248, -1.79273e-05, 0.000502584, 3.70537e-06
2.543, -0.000252228, -1.79254e-05, 0.00050244, 3.81625e-06
2.5435, -0.000251977, -1.79235e-05, 0.000502296, 3.92715e-06
2.544, -0.000251726, -1.79215e-05, 0.000502152, 4.03808e-06
2.5445, -0.000251475, -1.79194e-05, 0.000502007, 4.14902e-06
2.545, -0.000251224, -1.79173e-05, 0.000501863, 4.25999e-06
2.5455, -0.000250973, -1.79152e-05, 0.000501719, 4.37098e-06
2.546, -0.000250722, -1.7913e-05, 0.000501575, 4.48199e-06
2.5465, -0.000250472, -1.79107e-05, 0.00050143, 4.59302e-06
2.547, -0.000250221, -1.79084e-05, 0.000501286, 4.70408e-06
2.5475, -0.00024997, -1.7906e-05, 0.000501142, 4.81517e-06
2.548, -0.00024972, -1.79035e-05, 0.000500997, 4.92628e-06
2.5485, -0.000249469, -1.79011e-05, 0.000500853, 5.03742e-06
2.549, -0.000249219, -1.78985e-05, 0.000500709, 5.14858e-06
2.5495, -0.000248969, -1.78959e-05, 0.000500565, 5.25977e-06
2.55, -0.000248718, -1.78933e-05, 0.00050042, 5.37099e-06
2.5505, -0.000248468, -1.78905e-05, 0.000500281, 5.47197e-06
2.551, -0.000248218, -1.78878e-05, 0.000500142, 5.57294e-06
2.5515, -0.000247968, -1.7885e-05, 0.000500003, 5.67394e-06
2.552, -0.000247718, -1.78821e-05, 0.000499864, 5.77497e-06
2.5525, -0.000247468, -1.78792e-05, 0.000499725, 5.87603e-06
2.553, -0.000247218, -1.78762e-05, 0.000499586, 5.97712e-06
2.5535, -0.000246969, -1.78732e-05, 0.000499447, 6.07824e-06
2.554, -0.000246719, -1.78702e-05, 0.000499308, 6.1794e-06
2.5545, -0.000246469, -1.7867e-05, 0.000499169, 6.28058e-06
2.555, -0.00024622, -1.78639e-05, 0.00049903, 6.38181e-06
2.5555, -0.00024597, -1.78607e-05, 0.000498891, 6.48306e-06
2.556, -0.000245721, -1.78574e-05, 0.000498752, 6.58435e-06
2.5565, -0.000245472, -1.78541e-05, 0.000498613, 6.68567e-06
2.557, -0.000245222, -1.78507e-05, 0.000498474, 6.78703e-06
2.5575, -0.000244973, -1.78473e-05, 0.000498335, 6.88843e-06
2.558, -0.000244724, -1.78438e-05, 0.000498196, 6.98986e-06
2.5585, -0.000244475, -1.78403e-05, 0.000498057, 7.09133e-06
2.559, -0.000244226, -1.78367e-05, 0.000497917, 7.19284e-06
2.5595, -0.000243977, -1.78331e-05, 0.000497778, 7.29438e-06
2.56, -0.000243728, -1.78294e-05, 0.000497639, 7.39597e-06
2.5605, -0.000243479, -1.78257e-05, 0.0004975, 7.49759e-06
2.561, -0.000243231, -1.78219e-05, 0.000497361, 7.59925e-06
2.5615, -0.000242982, -1.78181e-05, 0.000497222, 7.70095e-06
2.562, -0.000242733, -1.78142e-05, 0.000497083, 7.8027e-06
2.5625, -0.000242485, -1.78103e-05, 0.000496944, 7.90448e-06
2.563, -0.000242236, -1.78063e-05, 0.000496805, 8.00631e-06
2.5635, -0.000241988, -1.78023e-05, 0.000496666, 8.10818e-06
2.564, -0.00024174, -1.77982e-05, 0.000496527, 8.21009e-06
2.5645, -0.000241492, -1.77941e-05, 0.000496388, 8.31205e-06
2.565, -0.000241243, -1.77899e-05, 0.000496249, 8.41405e-06
2.5655, -0.000240995, -1.77857e-05, 0.00049611, 8.51609e-06
2.566, -0.000240747, -1.77814e-05, 0.00049597, 8.61818e-06
2.5665, -0.000240499, -1.77771e-05, 0.000495831, 8.72032e-06
2.567, -0.000240251, -1.77727e-05, 0.000495692, 8.8225e-06
2.5675, -0.000240004, -1.77682e-05, 0.000495553, 8.92473e-06
2.568, -0.000239756, -1.77637e-05, 0.000495414, 9.027e-06
2.5685, -0.000239508, -1.77592e-05, 0.000495275, 9.12933e-06
2.569, -0.000239261, -1.77546e-05, 0.000495136, 9.2317e-06
2.5695, -0.000239013, -1.775e-05, 0.000494997, 9.33412e-06
2.57, -0.000238766, -1.77453e-05, 0.000494858, 9.43659e-06
2.5705, -0.000238518, -1.77405e-05, 0.000494719, 9.53911e-06
2.571, -0.000238271, -1.77357e-05, 0.000494579, 9.64168e-06
2.5715, -0.000238024, -1.77309e-05, 0.00049444, 9.7443e-06
2.572, -0.000237776, -1.7726e-05, 0.000494301, 9.84698e-06
2.5725, -0.000237529, -1.77211e-05, 0.000494162, 9.9497e-06
2.573, -0.000237282, -1.77161e-05, 0.000494023, 1.00525e-05
2.5735, -0.000237035, -1.7711e-05, 0.000493884, 1.01553e-05
2.574, -0.000236788, -1.77059e-05, 0.000493745, 1.02582e-05
2.5745, -0.000236542, -1.77007e-05, 0.000493606, 1.03611e-05
2.575, -0.000236295, -1.76955e-05, 0.000493466, 1.04641e-05
2.5755, -0.000236048, -1.76903e-05, 0.000493327, 1.05672e-05
2.576, -0.000235801, -1.7685e-05, 0.000493188, 1.06703e-05
2.5765, -0.000235555, -1.76796e-05, 0.000493049, 1.07735e-05
2.577, -0.000235308, -1.76742e-05, 0.00049291, 1.08767e-05
2.5775, -0.000235062, -1.76687e-05, 0.000492771, 1.098e-05
2.578, -0.000234816, -1.76632e-05, 0.000492632, 1.10833e-05
2.5785, -0.000234569, -1.76576e-05, 0.000492492, 1.11867e-05
2.579, -0.000234323, -1.7652e-05, 0.000492353, 1.12901e-05
2.5795, -0.000234077, -1.76464e-05, 0.000492214, 1.13937e-05
2.58, -0.000233831, -1.76406e-05, 0.000492075, 1.14972e-05
2.5805, -0.000233585, -1.76349e-05, 0.000491936, 1.16009e-05
2.581, -0.000233339, -1.7629e-05, 0.000491797, 1.17046e-05
2.5815, -0.000233093, -1.76232e-05, 0.000491657, 1.18083e-05
2.582, -0.000232847, -1.76172e-05, 0.000491518, 1.19121e-05
2.5825, -0.000232602, -1.76112e-05, 0.000491379, 1.2016e-05
2.583, -0.000232356, -1.76052e-05, 0.00049124, 1.212e-05
2.5835, -0.00023211, -1.75991e-05, 0.000491101, 1.2224e-05
2.584, -0.000231865, -1.7593e-05, 0.000490962, 1.23281e-05
2.5845, -0.000231619, -1.75868e-05, 0.000490822, 1.24322e-05
2.585, -0.000231374, -1.75806e-05, 0.000490683, 1.25364e-05
2.5855, -0.000231129, -1.75743e-05, 0.000490544, 1.26407e-05
2.586, -0.000230883, -1.75679e-05, 0.000490405, 1.2745e-05
2.5865, -0.000230638, -1.75615e-05, 0.000490266, 1.28494e-05
2.587, -0.000230393, -1.75551e-05, 0.000490126, 1.29539e-05
2.5875, -0.000230148, -1.75486e-05, 0.000489987, 1.30585e-05
2.588, -0.000229903, -1.7542e-05, 0.000489848, 1.31631e-05
2.5885, -0.000229658, -1.75354e-05, 0.000489709, 1.32678e-05
2.589, -0.000229414, -1.75287e-05, 0.00048957, 1.33725e-05
2.5895, -0.000229169, -1.7522e-05, 0.00048943, 1.34774e-05
2.59, -0.000228924, -1.75153e-05, 0.000489291, 1.35823e-05
2.5905, -0.000228679, -1.75084e-05, 0.000489152, 1.36872e-05
2.591, -0.000228435, -1.75016e-05, 0.000489013, 1.37923e-05
2.5915, -0.00022819, -1.74946e-05, 0.000488874, 1.38974e-05
2.592, -0.000227946, -1.74877e-05, 0.000488734, 1.40026e-05
2.5925, -0.000227702, -1.74806e-05, 0.000488595, 1.41078e-05
2.593, -0.000227457, -1.74736e-05, 0.000488456, 1.42132e-05
2.5935, -0.000227213, -1.74664e-05, 0.000488317, 1.43186e-05
2.594, -0.000226969, -1.74592e-05, 0.000488177, 1.44241e-05
2.5945, -0.000226725, -1.7452e-05, 0.000488038, 1.45297e-05
2.595, -0.000226481, -1.74447e-05, 0.000487899, 1.46353e-05
2.5955, -0.000226237, -1.74374e-05, 0.00048776, 1.4741e-05
2.596, -0.000225993, -1.743e-05, 0.00048762, 1.48468e-05
2.5965, -0.00022575, -1.74225e-05, 0.000487481, 1.49527e-05
2.597, -0.000225506, -1.7415e-05, 0.000487342, 1.50587e-05
2.5975, -0.000225262, -1.74075e-05, 0.000487203, 1.51647e-05
2.598, -0.000225019, -1.73999e-05, 0.000487063, 1.52708e-05
2.5985, -0.000224775, -1.73922e-05, 0.000486924, 1.5377e-05
2.599, -0.000224532, -1.73845e-05, 0.000486785, 1.54833e-05
2.5995, -0.000224288, -1.73767e-05, 0.000486645, 1.55897e-05
2.6, -0.000224045, -1.73689e-05, 0.000486506, 1.56961e-05
2.6005, -0.000223802, -1.7361e-05, 0.000486374, 1.57895e-05
2.601, -0.000223559, -1.73531e-05, 0.000486241, 1.5883e-05
2.6015, -0.000223316, -1.73451e-05, 0.000486108, 1.59765e-05
2.602, -0.000223073, -1.73371e-05, 0.000485976, 1.60702e-05
2.6025, -0.00022283, -1.73291e-05, 0.000485843, 1.61639e-05
2.603, -0.000222587, -1.7321e-05, 0.00048571, 1.62577e-05
2.6035, -0.000222344, -1.73128e-05, 0.000485578, 1.63516e-05
2.604, -0.000222101, -1.73046e-05, 0.000485445, 1.64456e-05
2.6045, -0.000221859, -1.72964e-05, 0.000485312, 1.65397e-05
2.605, -0.000221616, -1.72881e-05, 0.00048518, 1.66338e-05
2.6055, -0.000221373, -1.72797e-05, 0.000485047, 1.67281e-05
2.606, -0.000221131, -1.72713e-05, 0.000484914, 1.68224e-05
2.6065, -0.000220888, -1.72629e-05, 0.000484782, 1.69168e-05
2.607, -0.000220646, -1.72544e-05, 0.000484649, 1.70113e-05
2.6075, -0.000220404, -1.72459e-05, 0.000484516, 1.71059e-05
2.608, -0.000220162, -1.72373e-05, 0.000484384, 1.72006e-05
2.6085, -0.000219919, -1.72287e-05, 0.000484251, 1.72954e-05
2.609, -0.000219677, -1.722e-05, 0.000484118, 1.73903e-05
2.6095, -0.000219435, -1.72113e-05, 0.000483986, 1.74853e-05
2.61, -0.000219193, -1.72025e-05, 0.000483853, 1.75803e-05
2.6105, -0.000218951, -1.71937e-05, 0.00048372, 1.76755e-05
2.611, -0.00021871, -1.71849e-05, 0.000483588, 1.77707e-05
2.6115, -0.000218468, -1.7176e-05, 0.000483455, 1.78661e-05
2.612, -0.000218226, -1.7167e-05, 0.000483322, 1.79615e-05
2.6125, -0.000217984, -1.7158e-05, 0.00048319, 1.8057e-05
2.613, -0.000217743, -1.71489e-05, 0.000483057, 1.81527e-05
2.6135, -0.000217501, -1.71398e-05, 0.000482924, 1.82484e-05
2.614, -0.00021726, -1.71307e-05, 0.000482791, 1.83442e-05
2.6145, -0.000217019, -1.71215e-05, 0.000482659, 1.84401e-05
2.615, -0.000216777, -1.71123e-05, 0.000482526, 1.85361e-05
2.6155, -0.000216536, -1.7103e-05, 0.000482393, 1.86323e-05
2.616, -0.000216295, -1.70936e-05, 0.00048226, 1.87285e-05
2.6165, -0.000216054, -1.70842e-05, 0.000482128, 1.88248e-05
2.617, -0.000215813, -1.70748e-05, 0.000481995, 1.89212e-05
2.6175, -0.000215572, -1.70653e-05, 0.000481862, 1.90177e-05
2.618, -0.000215331, -1.70558e-05, 0.000481729, 1.91143e-05
2.6185, -0.00021509, -1.70462e-05, 0.000481597, 1.9211e-05
2.619, -0.000214849, -1.70366e-05, 0.000481464, 1.93079e-05
2.6195, -0.000214609, -1.70269e-05, 0.000481331, 1.94048e-05
2.62, -0.000214368, -1.70172e-05, 0.000481198, 1.95018e-05
2.6205, -0.000214127, -1.70074e-05, 0.000481066, 1.95989e-05
2.621, -0.000213887, -1.69976e-05, 0.000480933, 1.96962e-05
2.6215, -0.000213647, -1.69877e-05, 0.0004808, 1.97935e-05
2.622, -0.000213406, -1.69778e-05, 0.000480667, 1.98909e-05
2.6225, -0.000213166, -1.69678e-05, 0.000480534, 1.99885e-05
2.623, -0.000212926, -1.69578e-05, 0.000480402, 2.00861e-05
2.6235, -0.000212685, -1.69477e-05, 0.000480269, 2.01839e-05
2.624, -0.000212445, -1.69376e-05, 0.000480136, 2.02817e-05
2.6245, -0.000212205, -1.69274e-05, 0.000480003, 2.03797e-05
2.625, -0.000211965, -1.69172e-05, 0.00047987, 2.04778e-05
2.6255, -0.000211725, -1.6907e-05, 0.000479737, 2.0576e-05
2.626, -0.000211486, -1.68966e-05, 0.000479605, 2.06743e-05
2.6265, -0.000211246, -1.68863e-05, 0.000479472, 2.07727e-05
2.627, -0.000211006, -1.68759e-05, 0.000479339, 2.08712e-05
2.6275, -0.000210767, -1.68654e-05, 0.000479206, 2.09698e-05
2.628, -0.000210527, -1.68549e-05, 0.000479073, 2.10686e-05
2.6285, -0.000210287, -1.68443e-05, 0.00047894, 2.11674e-05
2.629, -0.000210048, -1.68337e-05, 0.000478807, 2.12664e-05
2.6295, -0.000209809, -1.68231e-05, 0.000478675, 2.13655e-05
2.63, -0.000209569, -1.68124e-05, 0.000478542, 2.14647e-05
2.6305, -0.00020933, -1.68016e-05, 0.000478409, 2.1564e-05
2.631, -0.000209091, -1.67908e-05, 0.000478276, 2.16634e-05
2.6315, -0.000208852, -1.67799e-05, 0.000478143, 2.17629e-05
2.632, -0.000208613, -1.6769e-05, 0.00047801, 2.18626e-05
2.6325, -0.000208374, -1.67581e-05, 0.000477877, 2.19623e-05
2.633, -0.000208135, -1.67471e-05, 0.000477744, 2.20622e-05
2.6335, -0.000207896, -1.6736e-05, 0.000477611, 2.21622e-05
2.634, -0.000207657, -1.67249e-05, 0.000477478, 2.22623e-05
2.6345, -0.000207419, -1.67138e-05, 0.000477346, 2.23625e-05
2.635, -0.00020718, -1.67026e-05, 0.000477213, 2.24629e-05
2.6355, -0.000206941, -1.66913e-05, 0.00047708, 2.25634e-05
2.636, -0.000206703, -1.668e-05, 0.000476947, 2.26639e-05
2.6365, -0.000206464, -1.66686e-05, 0.000476814, 2.27647e-05
2.637, -0.000206226, -1.66572e-05, 0.000476681, 2.28655e-05
2.6375, -0.000205988, -1.66458e-05, 0.000476548, 2.29664e-05
2.638, -0.00020575, -1.66343e-05, 0.000476415, 2.30675e-05
2.6385, -0.000205511, -1.66227e-05, 0.000476282, 2.31687e-05
2.639, -0.000205273, -1.66111e-05, 0.000476149, 2.327e-05
2.6395, -0.000205035, -1.65994e-05, 0.000476016, 2.33715e-05
2.64, -0.000204797, -1.65877e-05, 0.000475883, 2.3473e-05
2.6405, -0.000204559, -1.6576e-05, 0.00047575, 2.35747e-05
2.641, -0.000204321, -1.65641e-05, 0.000475617, 2.36765e-05
2.6415, -0.000204084, -1.65523e-05, 0.000475484, 2.37785e-05
2.642, -0.000203846, -1.65404e-05, 0.000475351, 2.38805e-05
2.6425, -0.000203608, -1.65284e-05, 0.000475218, 2.39827e-05
2.643, -0.000203371, -1.65164e-05, 0.000475085, 2.40851e-05
2.6435, -0.000203133, -1.65043e-05, 0.000474952, 2.41875e-05
2.644, -0.000202896, -1.64922e-05, 0.000474819, 2.42901e-05
2.6445, -0.000202658, -1.648e-05, 0.000474686, 2.43928e-05
2.645, -0.000202421, -1.64678e-05, 0.000474553, 2.44956e-05
2.6455, -0.000202184, -1.64555e-05, 0.00047442, 2.45986e-05
2.646, -0.000201947, -1.64432e-05, 0.000474287, 2.47017e-05
2.6465, -0.00020171, -1.64308e-05, 0.000474154, 2.48049e-05
2.647, -0.000201473, -1.64184e-05, 0.000474021, 2.49083e-05
2.6475, -0.000201236, -1.64059e-05, 0.000473888, 2.50118e-05
2.648, -0.000200999, -1.63934e-05, 0.000473754, 2.51154e-05
2.6485, -0.000200762, -1.63808e-05, 0.000473621, 2.52191e-05
2.649, -0.000200525, -1.63682e-05, 0.000473488, 2.5323e-05
2.6495, -0.000200288, -1.63555e-05, 0.000473355, 2.5427e-05
2.65, -0.000200052, -1.63427e-05, 0.000473222, 2.55312e-05
2.6505, -0.000199815, -1.633e-05, 0.000473096, 2.5621e-05
2.651, -0.000199579, -1.63171e-05, 0.000472971, 2.5711e-05
