2.7825, -0.00243181
2.783, -0.00243181
2.7835, -0.00243181
2.784, -0.00243181
2.7845, -0.00243181
2.785, -0.00243181
2.7855, -0.00243181
2.786, -0.00243181
2.7865, -0.00243181
2.787, -0.00243181
2.7875, -0.00243181
2.788, -0.00243181
2.7885, -0.00243181
2.789, -0.00243181
2.7895, -0.00243181
2.79, -0.00243181
2.7905, -0.00243181
2.791, -0.00243181
2.7915, -0.00243181
2.792, -0.00243181
2.7925, -0.00243181
2.793, -0.00243181
2.7935, -0.00243181
2.794, -0.00243181
2.7945, -0.00243181
2.795, -0.00243181
2.7955, -0.00243181
2.796, -0.00243181
2.7965, -0.00243181
2.797, -0.00243181
2.7975, -0.00243181
2.798, -0.00243181
2.7985, -0.00243181
2.799, -0.00243181
2.7995, -0.00243181
2.8, -0.00243181
2.8005, -0.00240965
2.801, -0.00240965
2.8015, -0.00240965
2.802, -0.00240965
2.8025, -0.00240965
2.803, -0.00240965
2.8035, -0.00240965
2.804, -0.00240965
2.8045, -0.00240965
2.805, -0.00240965
2.8055, -0.00240965
2.806, -0.00240965
2.8065, -0.00240965
2.807, -0.00240965
2.8075, -0.00240965
2.808, -0.00240965
2.8085, -0.00240965
2.809, -0.00240965
2.8095, -0.00240965
2.81, -0.00240965
2.8105, -0.00240965
2.811, -0.00240965
2.8115, -0.00240965
2.812, -0.00240965
2.8125, -0.00240965
2.813, -0.00240965
2.8135, -0.00240965
2.814, -0.00240965
2.8145, -0.00240965
2.815, -0.00240965
2.8155, -0.00240965
2.816, -0.00240965
2.8165, -0.00240965
2.817, -0.00240965
2.8175, -0.00240965
2.818, -0.00240965
2.8185, -0.00240965
2.819, -0.00240965
2.8195, -0.00240965
2.82, -0.00240965
2.8205, -0.00240965
2.821, -0.00240965
2.8215, -0.00240965
2.822, -0.00240965
2.8225, -0.00240965
2.823, -0.00240965
2.8235, -0.00240965
2.824, -0.00240965
2.8245, -0.00240965
2.825, -0.00240965
2.8255, -0.00240965
2.826, -0.00240965
2.8265, -0.00240965
2.827, -0.00240965
2.8275, -0.00240965
2.828, -0.00240965
2.8285, -0.00240965
2.829, -0.00240965
2.8295, -0.00240965
2.83, -0.00240965
2.8305, -0.00240965
2.831, -0.00240965
2.8315, -0.00240965
2.832, -0.00240965
2.8325, -0.00240965
2.833, -0.00240965
2.8335, -0.00240965
2.834, -0.00240965
2.8345, -0.00240965
2.835, -0.00240965
2.8355, -0.00240965
2.836, -0.00240965
2.8365, -0.00240965
2.837, -0.00240965
2.8375, -0.00240965
2.838, -0.00240965
2.8385, -0.00240965
2.839, -0.00240965
2.8395, -0.00240965
2.84, -0.00240965
2.8405, -0.00240965
2.841, -0.00240965
2.8415, -0.00240965
2.842, -0.00240965
2.8425, -0.00240965
2.843, -0.00240965
2.8435, -0.00240965
2.844, -0.00240965
2.8445, -0.00240965
2.845, -0.00240965
2.8455, -0.00240965
2.846, -0.00240965
2.8465, -0.00240965
2.847, -0.00240965
2.8475, -0.00240965
2.848, -0.00240965
2.8485, -0.00240965
2.849, -0.00240965
2.8495, -0.00240965
2.85, -0.00240965
2.8505, -0.00253902
2.851, -0.00253902
2.8515, -0.00253902
2.852, -0.00253902
2.8525, -0.00253902
2.853, -0.00253902
2.8535, -0.00253902
2.854, -0.00253902
2.8545, -0.00253902
2.855, -0.00253902
2.8555, -0.00253902
2.856, -0.00253902
2.8565, -0.00253902
2.857, -0.00253902
2.8575, -0.00253902
2.858, -0.00253902
2.8585, -0.00253902
2.859, -0.00253902
2.8595, -0.00253902
2.86, -0.00253902
2.8605, -0.00253902
2.861, -0.00253902
2.8615, -0.00253902
2.862, -0.00253902
2.8625, -0.00253902
2.863, -0.00253902
2.8635, -0.00253902
2.864, -0.00253902
2.8645, -0.00253902
2.865, -0.00253902
2.8655, -0.00253902
2.866, -0.00253902
2.8665, -0.00253902
2.867, -0.00253902
2.8675, -0.00253902
2.868, -0.00253902
2.8685, -0.00253902
2.869, -0.00253902
2.8695, -0.00253902
2.87, -0.00253902
2.8705, -0.00253902
2.871, -0.00253902
2.8715, -0.00253902
2.872, -0.00253902
2.8725, -0.00253902
2.873, -0.00253902
2.8735, -0.00253902
2.874, -0.00253902
2.8745, -0.00253902
2.875, -0.00253902
2.8755, -0.00253902
2.876, -0.00253902
2.8765, -0.00253902
2.877, -0.00253902
2.8775, -0.00253902
2.878, -0.00253902
2.8785, -0.00253902
2.879, -0.00253902
2.8795, -0.00253902
2.88, -0.00253902
2.8805, -0.00253902
2.881, -0.00253902
2.8815, -0.00253902
2.882, -0.00253902
2.8825, -0.00253902
2.883, -0.00253902
2.8835, -0.00253902
2.884, -0.00253902
2.8845, -0.00253902
2.885, -0.00253902
2.8855, -0.00253902
2.886, -0.00253902
2.8865, -0.00253902
2.887, -0.00253902
2.8875, -0.00253902
2.888, -0.00253902
2.8885, -0.00253902
2.889, -0.00253902
2.8895, -0.00253902
2.89, -0.00253902
2.8905, -0.00253902
2.891, -0.00253902
2.8915, -0.00253902
2.892, -0.00253902
2.8925, -0.00253902
2.893, -0.00253902
2.8935, -0.00253902
2.894, -0.00253902
2.8945, -0.00253902
2.895, -0.00253902
2.8955, -0.00253902
2.896, -0.00253902
2.8965, -0.00253902
2.897, -0.00253902
2.8975, -0.00253902
2.898, -0.00253902
2.8985, -0.00253902
2.899, -0.00253902
2.8995, -0.00253902
2.9, -0.00253902
2.9005, -0.00292931
2.901, -0.00292931
2.9015, -0.00292931
2.902, -0.00292931
2.9025, -0.00292931
2.903, -0.00292931
2.9035, -0.00292931
2.904, -0.00292931
2.9045, -0.00292931
2.905, -0.00292931
2.9055, -0.00292931
2.906, -0.00292931
2.9065, -0.00292931
2.907, -0.00292931
2.9075, -0.00292931
2.908, -0.00292931
2.9085, -0.00292931
2.909, -0.00292931
2.9095, -0.00292931
2.91, -0.00292931
2.9105, -0.00292931
2.911, -0.00292931
2.9115, -0.00292931
2.912, -0.00292931
2.9125, -0.00292931
2.913, -0.00292931
2.9135, -0.00292931
2.914, -0.00292931
2.9145, -0.00292931
2.915, -0.00292931
2.9155, -0.00292931
2.916, -0.00292931
2.9165, -0.00292931
2.917, -0.00292931
2.9175, -0.00292931
2.918, -0.00292931
2.9185, -0.00292931
2.919, -0.00292931
2.9195, -0.00292931
2.92, -0.00292931
2.9205, -0.00292931
2.921, -0.00292931
2.9215, -0.00292931
2.922, -0.00292931
2.9225, -0.00292931
2.923, -0.00292931
2.9235, -0.00292931
2.924, -0.00292931
2.9245, -0.00292931
2.925, -0.00292931
2.9255, -0.00292931
2.926, -0.00292931
2.9265, -0.00292931
2.927, -0.00292931
2.9275, -0.00292931
2.928, -0.00292931
2.9285, -0.00292931
2.929, -0.00292931
2.9295, -0.00292931
2.93, -0.00292931
2.9305, -0.00292931
2.931, -0.00292931
2.9315, -0.00292931
2.932, -0.00292931
2.9325, -0.00292931
2.933, -0.00292931
2.9335, -0.00292931
2.934, -0.00292931
2.9345, -0.00292931
2.935, -0.00292931
2.9355, -0.00292931
2.936, -0.00292931
2.9365, -0.00292931
2.937, -0.00292931
2.9375, -0.00292931
2.938, -0.00292931
2.9385, -0.00292931
2.939, -0.00292931
2.9395, -0.00292931
2.94, -0.00292931
2.9405, -0.00292931
2.941, -0.00292931
2.9415, -0.00292931
2.942, -0.00292931
2.9425, -0.00292931
2.943, -0.00292931
2.9435, -0.00292931
2.944, -0.00292931
2.9445, -0.00292931
2.945, -0.00292931
2.9455, -0.00292931
2.946, -0.00292931
2.9465, -0.00292931
2.947, -0.00292931
2.9475, -0.00292931
2.948, -0.00292931
2.9485, -0.00292931
2.949, -0.00292931
2.9495, -0.00292931
2.95, -0.00292931
2.9505, -0.00375389
2.951, -0.00375389
2.9515, -0.00375389
2.952, -0.00375389
2.9525, -0.00375389
2.953, -0.00375389
2.9535, -0.00375389
2.954, -0.00375389
2.9545, -0.00375389
2.955, -0.00375389
2.9555, -0.00375389
2.956, -0.00375389
2.9565, -0.00375389
2.957, -0.00375389
2.9575, -0.00375389
2.958, -0.00375389
2.9585, -0.00375389
2.959, -0.00375389
2.9595, -0.00375389
2.96, -0.00375389
2.9605, -0.00375389
2.961, -0.00375389
2.9615, -0.00375389
2.962, -0.00375389
2.9625, -0.00375389
2.963, -0.00375389
2.9635, -0.00375389
2.964, -0.00375389
2.9645, -0.00375389
2.965, -0.00375389
2.9655, -0.00375389
2.966, -0.00375389
2.9665, -0.00375389
2.967, -0.00375389
2.9675, -0.00375389
2.968, -0.00375389
2.9685, -0.00375389
2.969, -0.00375389
2.9695, -0.00375389
2.97, -0.00375389
2.9705, -0.00375389
2.971, -0.00375389
2.9715, -0.00375389
2.972, -0.00375389
2.9725, -0.00375389
2.973, -0.00375389
2.9735, -0.00375389
2.974, -0.00375389
2.9745, -0.00375389
2.975, -0.00375389
2.9755, -0.00375389
2.976, -0.00375389
2.9765, -0.00375389
2.977, -0.00375389
2.9775, -0.00375389
2.978, -0.00375389
2.9785, -0.00375389
2.979, -0.00375389
2.9795, -0.00375389
2.98, -0.00375389
2.9805, -0.00375389
2.981, -0.00375389
2.9815, -0.00375389
2.982, -0.00375389
2.9825, -0.00375389
2.983, -0.00375389
2.9835, -0.00375389
2.984, -0.00375389
2.9845, -0.00375389
2.985, -0.00375389
2.9855, -0.00375389
2.986, -0.00375389
2.9865, -0.00375389
2.987, -0.00375389
2.9875, -0.00375389
2.988, -0.00375389
2.9885, -0.00375389
2.989, -0.00375389
2.9895, -0.00375389
2.99, -0.00375389
2.9905, -0.00375389
2.991, -0.00375389
2.9915, -0.00375389
2.992, -0.00375389
2.9925, -0.00375389
2.993, -0.00375389
2.9935, -0.00375389
2.994, -0.00375389
2.9945, -0.00375389
2.995, -0.00375389
2.9955, -0.00375389
2.996, -0.00375389
2.9965, -0.00375389
2.997, -0.00375389
2.9975, -0.00375389
2.998, -0.00375389
2.9985, -0.00375389
2.999, -0.00375389
2.9995, -0.00375389
3, -0.00375389
