1.13162, -0.0217988, 0.0431097, 0.80853, -1.60624
1.13221, -0.0213222, 0.0421629, 0.799633, -1.58825
1.1328, -0.0208508, 0.0412268, 0.790736, -1.57028
1.1334, -0.0203847, 0.0403013, 0.78184, -1.55231
1.13399, -0.0199239, 0.0393864, 0.772943, -1.53436
1.13458, -0.0194684, 0.0384822, 0.764047, -1.51641
1.13518, -0.0190181, 0.0375886, 0.755152, -1.49848
1.13577, -0.0185731, 0.0367056, 0.746256, -1.48055
1.13636, -0.0181334, 0.0358333, 0.737361, -1.46264
1.13695, -0.0176989, 0.0349716, 0.728467, -1.44474
1.13755, -0.0172697, 0.0341205, 0.719572, -1.42684
1.13814, -0.0168458, 0.03328, 0.710678, -1.40896
1.13873, -0.0164272, 0.0324501, 0.701785, -1.39109
1.13933, -0.0160138, 0.0316307, 0.692891, -1.37322
1.13992, -0.0156057, 0.030822, 0.683998, -1.35537
1.14051, -0.0152029, 0.0300239, 0.675106, -1.33752
1.1411, -0.0148053, 0.0292363, 0.666213, -1.31969
1.1417, -0.014413, 0.0284593, 0.657321, -1.30186
1.14229, -0.014026, 0.0276929, 0.64843, -1.28404
1.14288, -0.0136443, 0.026937, 0.639538, -1.26623
1.14347, -0.0132678, 0.0261917, 0.630647, -1.24843
1.14407, -0.0128966, 0.0254569, 0.621757, -1.23064
1.14466, -0.0125307, 0.0247327, 0.612866, -1.21286
1.14525, -0.01217, 0.024019, 0.603976, -1.19509
1.14585, -0.0118146, 0.0233158, 0.595086, -1.17732
1.14644, -0.0114645, 0.0226232, 0.586197, -1.15956
1.14703, -0.0111197, 0.0219411, 0.577308, -1.14181
1.14762, -0.0107801, 0.0212695, 0.568419, -1.12407
1.14822, -0.0104458, 0.0206084, 0.55953, -1.10634
1.14881, -0.0101167, 0.0199578, 0.550642, -1.08862
1.1494, -0.00979293, 0.0193178, 0.541754, -1.0709
1.15, -0.00947443, 0.0186882, 0.532866, -1.05319
1.15059, -0.00916119, 0.0180692, 0.523979, -1.03549
1.15118, -0.00885322, 0.0174606, 0.515092, -1.01779
1.15177, -0.00855051, 0.0168625, 0.506205, -1.0001
1.15237, -0.00825308, 0.0162749, 0.497319, -0.982423
1.15296, -0.00796091, 0.0156978, 0.488433, -0.96475
1.15355, -0.00767401, 0.0151311, 0.479547, -0.947084
1.15414, -0.00739238, 0.014575, 0.470661, -0.929424
1.15474, -0.00711601, 0.0140292, 0.461776, -0.911771
1.15533, -0.00684492, 0.013494, 0.452891, -0.894125
1.15592, -0.00657908, 0.0129692, 0.444006, -0.876485
1.15652, -0.00631852, 0.0124549, 0.435121, -0.858852
1.15711, -0.00606322, 0.011951, 0.426237, -0.841225
1.1577, -0.00581319, 0.0114575, 0.417353, -0.823604
1.15829, -0.00556842, 0.0109745, 0.408469, -0.805989
1.15889, -0.00532892, 0.010502, 0.399585, -0.788379
1.15948, -0.00509469, 0.0100399, 0.390702, -0.770776
1.16007, -0.00486572, 0.00958819, 0.381819, -0.753178
1.16067, -0.00464202, 0.00914693, 0.372936, -0.735586
1.16126, -0.00442358, 0.00871611, 0.364054, -0.717999
1.16185, -0.00421041, 0.0082957, 0.355171, -0.700417
1.16244, -0.00400251, 0.00788572, 0.346289, -0.68284
1.16304, -0.00379986, 0.00748615, 0.337407, -0.665268
1.16363, -0.00360249, 0.007097, 0.328525, -0.647702
1.16422, -0.00341038, 0.00671826, 0.319644, -0.63014
1.16481, -0.00322353, 0.00634993, 0.310762, -0.612582
1.16541, -0.00304195, 0.005992, 0.301881, -0.595029
1.166, -0.00286563, 0.00564448, 0.293, -0.577481
1.16659, -0.00269458, 0.00530736, 0.284119, -0.559937
1.16719, -0.00252879, 0.00498064, 0.275239, -0.542396
1.16778, -0.00236827, 0.00466432, 0.266358, -0.52486
1.16837, -0.00221301, 0.00435839, 0.257478, -0.507328
1.16896, -0.00206301, 0.00406285, 0.248598, -0.489799
1.16956, -0.00191828, 0.0037777, 0.239718, -0.472275
1.17015, -0.00177881, 0.00350294, 0.230838, -0.454753
1.17074, -0.0016446, 0.00323856, 0.221959, -0.437235
1.17134, -0.00151566, 0.00298457, 0.213079, -0.41972
1.17193, -0.00139199, 0.00274096, 0.2042, -0.402209
1.17252, -0.00127357, 0.00250772, 0.195321, -0.3847
1.17311, -0.00116042, 0.00228487, 0.186442, -0.367194
1.17371, -0.00105253, 0.00207239, 0.177563, -0.349691
1.1743, -0.00094991, 0.00187029, 0.168684, -0.33219
1.17489, -0.000852549, 0.00167856, 0.159805, -0.314692
1.17548, -0.000760451, 0.0014972, 0.150926, -0.297196
1.17608, -0.000673617, 0.00132621, 0.142048, -0.279703
1.17667, -0.000592045, 0.0011656, 0.133169, -0.262211
1.17726, -0.000515736, 0.00101535, 0.124291, -0.244722
1.17786, -0.00044469, 0.000875463, 0.115413, -0.227234
1.17845, -0.000378907, 0.000745946, 0.106535, -0.209748
1.17904, -0.000318387, 0.000626793, 0.0976564, -0.192263
1.17963, -0.000263129, 0.000518005, 0.0887783, -0.17478
1.18023, -0.000213135, 0.00041958, 0.0799003, -0.157299
1.18082, -0.000168402, 0.000331518, 0.0710224, -0.139818
1.18141, -0.000128933, 0.000253817, 0.0621445, -0.122339
1.18201, -9.47263e-05, 0.000186477, 0.0532666, -0.10486
1.1826, -6.57822e-05, 0.000129499, 0.0443888, -0.0873821
1.18319, -4.21006e-05, 8.28803e-05, 0.035511, -0.069905
1.18378, -2.36816e-05, 4.66219e-05, 0.0266332, -0.0524283
1.18438, -1.05252e-05, 2.07232e-05, 0.0177555, -0.034952
1.18497, -2.63141e-06, 5.18406e-06, 0.00887775, -0.017476
1.18556, -1.2614e-10, 4.29936e-09, 9.24429e-09, -1.39558e-07
